Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
11848,4940292168,needlunchmoney (140/150),0,385.41,F Denise Gomes F Mayra Bueno Silva F Josh Hokit F Uros Medic F Hyder Amil F Miles Johns,,,
11849,4941045512,Str8Luck,0,385.37003,F Mayra Bueno Silva F Josh Hokit F Joseph Morales F Muslim Salikhov F Christian Leroy Duncan F Hyder Amil,,,
11850,4941859579,acastri14 (62/134),0,385.36002,F Denise Gomes F Jacqueline Cavalcanti F Chris Padilla F Raoni Barcelos F Marco Tulio F Jackson McVey,,,
11850,4940866511,kgreen89 (6/23),0,385.36,F Max Gimenis F Uros Medic F Chris Padilla F Ricky Simon F Hyder Amil F Zach Reese,,,
11852,4940906127,Ponta01 (25/110),0,385.35,F Tecia Pennington F Randy Brown F Josh Hokit F Raoni Barcelos F Hyder Amil F Daniel Marcos,,,
11853,4940697740,DHollis24 (64/150),0,385.28,F Randy Brown F Josh Hokit F Muslim Salikhov F Chris Padilla F Christian Leroy Duncan F Hyder Amil,,,
11853,4940851828,courtland7 (47/150),0,385.28,F Randy Brown F Josh Hokit F Muslim Salikhov F Chris Padilla F Christian Leroy Duncan F Hyder Amil,,,
11855,4941141286,uhsayer (126/150),0,385.13998,F Tecia Pennington F Gabriel Bonfim F Joseph Morales F Ricky Simon F Jamall Emmers F Miles Johns,,,
11855,4941839417,steppinrazor75 (2/3),0,385.13998,F Randy Brown F Uros Medic F Chris Padilla F Ricky Simon F Christian Leroy Duncan F Hyder Amil,,,
11857,4931102170,dicesdad,0,385.12003,F Mayra Bueno Silva F Josh Hokit F Uros Medic F Raoni Barcelos F Marco Tulio F Hyder Amil,,,
11857,4940170853,wcr99 (99/150),0,385.12003,F Mayra Bueno Silva F Josh Hokit F Uros Medic F Raoni Barcelos F Marco Tulio F Hyder Amil,,,
11857,4941066453,FRESCOJDilla (11/13),0,385.12003,F Mayra Bueno Silva F Josh Hokit F Uros Medic F Raoni Barcelos F Marco Tulio F Hyder Amil,,,
11857,4941413404,fheimes (2/5),0,385.12003,F Mayra Bueno Silva F Josh Hokit F Uros Medic F Raoni Barcelos F Marco Tulio F Hyder Amil,,,
11857,4941435760,hectic1980 (1/2),0,385.12003,F Mayra Bueno Silva F Josh Hokit F Uros Medic F Raoni Barcelos F Marco Tulio F Hyder Amil,,,
11857,4941676001,mtucker98 (5/7),0,385.12003,F Mayra Bueno Silva F Josh Hokit F Uros Medic F Raoni Barcelos F Marco Tulio F Hyder Amil,,,
11863,4940906147,Ponta01 (45/110),0,385.11002,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Ricky Simon F Christian Leroy Duncan F Miles Johns,,,
11864,4941250190,glassjawed1 (7/10),0,384.96,F Jacqueline Cavalcanti F Gabriel Bonfim F Ismael Bonfim F Raoni Barcelos F Christian Leroy Duncan F Jackson McVey,,,
11865,4941858387,westh8bamix (7/15),0,384.94,F Mayra Bueno Silva F Gabriel Bonfim F Uros Medic F Ricky Simon F Hyder Amil F Daniel Marcos,,,
11866,4941473253,aarthur (113/150),0,384.90997,F Tecia Pennington F Randy Brown F Joseph Morales F Uros Medic F Marco Tulio F Jamall Emmers,,,
11867,4940423217,gr8playa12 (71/150),0,384.90002,F Max Gimenis F Uros Medic F Ricky Simon F Hyder Amil F Daniel Marcos F Zach Reese,,,
11867,4941220721,eppy12588 (87/150),0,384.90002,F Max Gimenis F Uros Medic F Ricky Simon F Hyder Amil F Daniel Marcos F Zach Reese,,,
11867,4941894704,TioTard (16/20),0,384.90002,F Max Gimenis F Uros Medic F Ricky Simon F Hyder Amil F Daniel Marcos F Zach Reese,,,
11870,4939715203,aknitz (11/13),0,384.88,F Mayra Bueno Silva F Randy Brown F Josh Hokit F Joseph Morales F Muslim Salikhov F Zach Reese,,,
11870,4939989262,jimbrownisdead (3/4),0,384.88,F Mayra Bueno Silva F Randy Brown F Josh Hokit F Joseph Morales F Muslim Salikhov F Zach Reese,,,
11870,4940102268,verbalkint (19/26),0,384.88,F Mayra Bueno Silva F Randy Brown F Josh Hokit F Joseph Morales F Muslim Salikhov F Zach Reese,,,
11870,4940138266,Deanoman (58/120),0,384.88,F Mayra Bueno Silva F Randy Brown F Josh Hokit F Joseph Morales F Muslim Salikhov F Zach Reese,,,
11870,4940736057,WiscoBadger85 (12/60),0,384.88,F Mayra Bueno Silva F Randy Brown F Josh Hokit F Joseph Morales F Muslim Salikhov F Zach Reese,,,
11870,4940894856,CoachS111 (141/150),0,384.88,F Mayra Bueno Silva F Randy Brown F Josh Hokit F Joseph Morales F Muslim Salikhov F Zach Reese,,,
11870,4940924164,CinciBengals95 (4/8),0,384.88,F Mayra Bueno Silva F Randy Brown F Josh Hokit F Joseph Morales F Muslim Salikhov F Zach Reese,,,
11870,4941001752,BearDown247 (5/6),0,384.88,F Mayra Bueno Silva F Randy Brown F Josh Hokit F Joseph Morales F Muslim Salikhov F Zach Reese,,,
11870,4941013618,TheWizardOfNaz43,0,384.88,F Mayra Bueno Silva F Randy Brown F Josh Hokit F Joseph Morales F Muslim Salikhov F Zach Reese,,,
11870,4941055516,jaysmov1 (3/10),0,384.88,F Mayra Bueno Silva F Randy Brown F Josh Hokit F Joseph Morales F Muslim Salikhov F Zach Reese,,,
11870,4941078076,madarg (14/58),0,384.88,F Mayra Bueno Silva F Randy Brown F Josh Hokit F Joseph Morales F Muslim Salikhov F Zach Reese,,,
11870,4941234823,HoChiMinhCity,0,384.88,F Mayra Bueno Silva F Randy Brown F Josh Hokit F Joseph Morales F Muslim Salikhov F Zach Reese,,,
11870,4941321651,PthWillet (2/2),0,384.88,F Mayra Bueno Silva F Randy Brown F Josh Hokit F Joseph Morales F Muslim Salikhov F Zach Reese,,,
11870,4941565612,BrandonTigers (3/5),0,384.88,F Mayra Bueno Silva F Randy Brown F Josh Hokit F Joseph Morales F Muslim Salikhov F Zach Reese,,,
11870,4941691434,Nathancarnett86 (1/3),0,384.88,F Mayra Bueno Silva F Randy Brown F Josh Hokit F Joseph Morales F Muslim Salikhov F Zach Reese,,,
11870,4941722205,cperez629 (2/2),0,384.88,F Mayra Bueno Silva F Randy Brown F Josh Hokit F Joseph Morales F Muslim Salikhov F Zach Reese,,,
11870,4941769577,JBCJBCJBC (14/150),0,384.88,F Mayra Bueno Silva F Randy Brown F Josh Hokit F Joseph Morales F Muslim Salikhov F Zach Reese,,,
11870,4941779904,Bengal-Benge (3/3),0,384.88,F Mayra Bueno Silva F Randy Brown F Josh Hokit F Joseph Morales F Muslim Salikhov F Zach Reese,,,
11870,4941854251,jdpruis (3/3),0,384.88,F Mayra Bueno Silva F Randy Brown F Josh Hokit F Joseph Morales F Muslim Salikhov F Zach Reese,,,
11870,4941921971,beckerbird2009 (2/2),0,384.88,F Mayra Bueno Silva F Randy Brown F Josh Hokit F Joseph Morales F Muslim Salikhov F Zach Reese,,,
11890,4934756335,Fantassin (98/150),0,384.86002,F Randy Brown F Josh Hokit F Uros Medic F Raoni Barcelos F Hyder Amil F Jackson McVey,,,
11890,4936617097,Deanoman (29/120),0,384.86002,F Randy Brown F Josh Hokit F Uros Medic F Raoni Barcelos F Hyder Amil F Jackson McVey,,,
11890,4939930450,markley88 (4/20),0,384.86002,F Randy Brown F Josh Hokit F Uros Medic F Raoni Barcelos F Hyder Amil F Jackson McVey,,,
11890,4940007654,mayamaya (59/150),0,384.86002,F Randy Brown F Josh Hokit F Uros Medic F Raoni Barcelos F Hyder Amil F Jackson McVey,,,
11890,4940292079,needlunchmoney (51/150),0,384.86002,F Denise Gomes F Randy Brown F Josh Hokit F Matt Schnell F Uros Medic F Jackson McVey,,,
11890,4940423185,gr8playa12 (39/150),0,384.86002,F Randy Brown F Josh Hokit F Uros Medic F Raoni Barcelos F Hyder Amil F Jackson McVey,,,
11890,4940697700,DHollis24 (24/150),0,384.86002,F Randy Brown F Josh Hokit F Uros Medic F Raoni Barcelos F Hyder Amil F Jackson McVey,,,
11890,4940851873,courtland7 (92/150),0,384.86002,F Randy Brown F Josh Hokit F Uros Medic F Raoni Barcelos F Hyder Amil F Jackson McVey,,,
11890,4940974783,OneDropKing (14/150),0,384.86002,F Randy Brown F Josh Hokit F Uros Medic F Raoni Barcelos F Hyder Amil F Jackson McVey,,,
11890,4941001238,Vernthecar (119/150),0,384.86002,F Randy Brown F Josh Hokit F Uros Medic F Raoni Barcelos F Hyder Amil F Jackson McVey,,,
11890,4941286275,wsd2e88 (4/4),0,384.86002,F Randy Brown F Josh Hokit F Uros Medic F Raoni Barcelos F Hyder Amil F Jackson McVey,,,
11890,4941326425,CoolEditPros (78/150),0,384.86002,F Randy Brown F Josh Hokit F Uros Medic F Raoni Barcelos F Hyder Amil F Jackson McVey,,,
11890,4941356177,jsf900 (30/150),0,384.86002,F Randy Brown F Josh Hokit F Uros Medic F Raoni Barcelos F Hyder Amil F Jackson McVey,,,
11890,4941361939,sullybrochill (95/150),0,384.86002,F Randy Brown F Josh Hokit F Uros Medic F Raoni Barcelos F Hyder Amil F Jackson McVey,,,
11890,4941478892,TeeKnow (4/5),0,384.86002,F Randy Brown F Josh Hokit F Uros Medic F Raoni Barcelos F Hyder Amil F Jackson McVey,,,
11890,4941733670,TheMish (29/150),0,384.86002,F Randy Brown F Josh Hokit F Uros Medic F Raoni Barcelos F Hyder Amil F Jackson McVey,,,
11890,4941786483,relicck (35/75),0,384.86002,F Randy Brown F Josh Hokit F Uros Medic F Raoni Barcelos F Hyder Amil F Jackson McVey,,,
11890,4941823015,Hebrewcheetah (141/150),0,384.86002,F Randy Brown F Josh Hokit F Uros Medic F Raoni Barcelos F Hyder Amil F Jackson McVey,,,
11890,4941915328,thechek182 (61/72),0,384.86002,F Randy Brown F Josh Hokit F Uros Medic F Raoni Barcelos F Hyder Amil F Jackson McVey,,,
11909,4935445836,mbhabes (40/150),0,384.82,F Gabriel Bonfim F Matt Schnell F Ismael Bonfim F Ricky Simon F Jamall Emmers F Zach Reese,,,
11909,4940423201,gr8playa12 (55/150),0,384.82,F Gabriel Bonfim F Matt Schnell F Ismael Bonfim F Ricky Simon F Jamall Emmers F Zach Reese,,,
11909,4940697734,DHollis24 (58/150),0,384.82,F Randy Brown F Josh Hokit F Muslim Salikhov F Christian Leroy Duncan F Hyder Amil F Daniel Marcos,,,
11909,4940810389,Laydowndead (59/150),0,384.82,F Gabriel Bonfim F Matt Schnell F Ismael Bonfim F Ricky Simon F Jamall Emmers F Zach Reese,,,
11909,4940894796,CoachS111 (81/150),0,384.82,F Randy Brown F Josh Hokit F Muslim Salikhov F Christian Leroy Duncan F Hyder Amil F Daniel Marcos,,,
11909,4941326487,CoolEditPros (140/150),0,384.82,F Gabriel Bonfim F Matt Schnell F Ismael Bonfim F Ricky Simon F Jamall Emmers F Zach Reese,,,
11909,4941863055,lwyszynski4 (1/26),0,384.82,F Gabriel Bonfim F Matt Schnell F Ismael Bonfim F Ricky Simon F Jamall Emmers F Zach Reese,,,
11916,4941923655,kmaillet4 (2/2),0,384.80997,F Denise Gomes F Randy Brown F Josh Hokit F Chris Padilla F Marco Tulio F Miles Johns,,,
11917,4941672610,Seahound13 (3/4),0,384.65,F Tecia Pennington F Mayra Bueno Silva F Joseph Morales F Uros Medic F Ismael Bonfim F Daniel Marcos,,,
11918,4936542848,Jrock99 (2/2),0,384.53,F Denise Gomes F Josh Hokit F Muslim Salikhov F Ricky Simon F Christian Leroy Duncan F Hyder Amil,,,
11918,4939663188,mlh5046 (4/10),0,384.53,F Denise Gomes F Josh Hokit F Muslim Salikhov F Ricky Simon F Christian Leroy Duncan F Hyder Amil,,,
11918,4940167268,velovas,0,384.53,F Denise Gomes F Josh Hokit F Muslim Salikhov F Ricky Simon F Christian Leroy Duncan F Hyder Amil,,,
11918,4941005739,Jaguar4Life,0,384.53,F Denise Gomes F Josh Hokit F Muslim Salikhov F Ricky Simon F Christian Leroy Duncan F Hyder Amil,,,
11918,4941220717,eppy12588 (83/150),0,384.53,F Denise Gomes F Josh Hokit F Muslim Salikhov F Ricky Simon F Christian Leroy Duncan F Hyder Amil,,,
11918,4941407081,Kumer59 (1/7),0,384.53,F Denise Gomes F Josh Hokit F Muslim Salikhov F Ricky Simon F Christian Leroy Duncan F Hyder Amil,,,
11918,4941410157,hotchiily (1/7),0,384.53,F Denise Gomes F Josh Hokit F Muslim Salikhov F Ricky Simon F Christian Leroy Duncan F Hyder Amil,,,
11918,4941470240,RobCoop24,0,384.53,F Denise Gomes F Josh Hokit F Muslim Salikhov F Ricky Simon F Christian Leroy Duncan F Hyder Amil,,,
11918,4941857866,chadf (3/3),0,384.53,F Denise Gomes F Josh Hokit F Muslim Salikhov F Ricky Simon F Christian Leroy Duncan F Hyder Amil,,,
11918,4941886287,conradical907 (4/23),0,384.53,F Denise Gomes F Josh Hokit F Muslim Salikhov F Ricky Simon F Christian Leroy Duncan F Hyder Amil,,,
11918,4941912612,perreault184 (6/6),0,384.53,F Denise Gomes F Josh Hokit F Muslim Salikhov F Ricky Simon F Christian Leroy Duncan F Hyder Amil,,,
11929,4934756318,Fantassin (81/150),0,384.51,F Denise Gomes F Mayra Bueno Silva F Josh Hokit F Muslim Salikhov F Chris Padilla F Ricky Simon,,,
11930,4938899184,KobeBeanBryant (2/6),0,384.49997,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Marco Tulio F Jamall Emmers F Miles Johns,,,
11930,4940167870,wcr99 (95/150),0,384.49997,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Marco Tulio F Jamall Emmers F Miles Johns,,,
11930,4941281401,dannyc45 (103/150),0,384.49997,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Marco Tulio F Jamall Emmers F Miles Johns,,,
11930,4941461456,crusader2414 (43/60),0,384.49997,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Marco Tulio F Jamall Emmers F Miles Johns,,,
11930,4941644341,PacMan1632 (92/150),0,384.49997,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Marco Tulio F Jamall Emmers F Miles Johns,,,
11935,4941182607,beaker913 (35/150),0,384.46002,F Randy Brown F Josh Hokit F Matt Schnell F Muslim Salikhov F Jamall Emmers F Zach Reese,,,
11936,4941126525,iliketowin21 (77/150),0,384.45,F Denise Gomes F Gabriel Bonfim F Matt Schnell F Uros Medic F Ismael Bonfim F Raoni Barcelos,,,
11936,4941769591,JBCJBCJBC (28/150),0,384.45,F Denise Gomes F Gabriel Bonfim F Matt Schnell F Uros Medic F Ismael Bonfim F Raoni Barcelos,,,
11938,4940730123,ckk-244ayk (32/150),0,384.43,F Denise Gomes F Gabriel Bonfim F Max Gimenis F Raoni Barcelos F Hyder Amil F Zach Reese,,,
11938,4941220769,eppy12588 (135/150),0,384.43,F Denise Gomes F Mayra Bueno Silva F Randy Brown F Josh Hokit F Ismael Bonfim F Jamall Emmers,,,
11938,4941707630,werewolvesoflondon (117/150),0,384.43,F Denise Gomes F Gabriel Bonfim F Max Gimenis F Raoni Barcelos F Hyder Amil F Zach Reese,,,
11941,4941141309,uhsayer (149/150),0,384.38,F Mayra Bueno Silva F Gabriel Bonfim F Ismael Bonfim F Ricky Simon F Christian Leroy Duncan F Zach Reese,,,
11942,4941853507,dahladino (57/60),0,384.32,F Randy Brown F Matt Schnell F Uros Medic F Ricky Simon F Jamall Emmers F Zach Reese,,,
11943,4940414360,rbcues (121/150),0,384.2,F Gabriel Bonfim F Matt Schnell F Uros Medic F Marco Tulio F Jackson McVey F Zach Reese,,,
11944,4939936496,wcr99 (9/150),0,384.12,F Gabriel Bonfim F Josh Hokit F Matt Schnell F Muslim Salikhov F Hyder Amil F Zach Reese,,,
11944,4940810391,Laydowndead (61/150),0,384.12,F Gabriel Bonfim F Josh Hokit F Matt Schnell F Muslim Salikhov F Hyder Amil F Zach Reese,,,
11944,4941368749,ABCXYZ2015 (8/15),0,384.12,F Gabriel Bonfim F Josh Hokit F Matt Schnell F Muslim Salikhov F Hyder Amil F Zach Reese,,,
11944,4941473191,aarthur (51/150),0,384.12,F Gabriel Bonfim F Josh Hokit F Matt Schnell F Muslim Salikhov F Hyder Amil F Zach Reese,,,
11944,4941528062,madarg (56/58),0,384.12,F Gabriel Bonfim F Josh Hokit F Matt Schnell F Muslim Salikhov F Hyder Amil F Zach Reese,,,
11944,4941610961,Jubele182 (5/6),0,384.12,F Gabriel Bonfim F Josh Hokit F Matt Schnell F Muslim Salikhov F Hyder Amil F Zach Reese,,,
11944,4941625805,Wezti17 (1/12),0,384.12,F Gabriel Bonfim F Josh Hokit F Matt Schnell F Muslim Salikhov F Hyder Amil F Zach Reese,,,
11944,4941884016,FortunateSon16 (5/7),0,384.12,F Gabriel Bonfim F Josh Hokit F Matt Schnell F Muslim Salikhov F Hyder Amil F Zach Reese,,,
11952,4941362593,Drae78 (7/10),0,384.05002,F Denise Gomes F Mayra Bueno Silva F Josh Hokit F Muslim Salikhov F Ricky Simon F Daniel Marcos,,,
11952,4934756343,Fantassin (106/150),0,384.05,F Tecia Pennington F Mayra Bueno Silva F Randy Brown F Joseph Morales F Jamall Emmers F Zach Reese,,,
11954,4939989263,jimbrownisdead (4/4),0,384.03998,F Tecia Pennington F Mayra Bueno Silva F Gabriel Bonfim F Uros Medic F Ismael Bonfim F Zach Reese,,,
11954,4941082926,unknown1 (24/32),0,384.03998,F Tecia Pennington F Mayra Bueno Silva F Gabriel Bonfim F Uros Medic F Ismael Bonfim F Zach Reese,,,
11956,4939800901,speedlanes (6/7),0,384.03003,F Denise Gomes F Gabriel Bonfim F Muslim Salikhov F Raoni Barcelos F Hyder Amil F Zach Reese,,,
11956,4940423163,gr8playa12 (17/150),0,384.03003,F Denise Gomes F Gabriel Bonfim F Muslim Salikhov F Raoni Barcelos F Hyder Amil F Zach Reese,,,
11956,4940497691,moklovin (89/150),0,384.03003,F Denise Gomes F Gabriel Bonfim F Muslim Salikhov F Raoni Barcelos F Hyder Amil F Zach Reese,,,
11956,4940621264,morbraun (13/31),0,384.03003,F Denise Gomes F Gabriel Bonfim F Muslim Salikhov F Raoni Barcelos F Hyder Amil F Zach Reese,,,
11956,4940810355,Laydowndead (25/150),0,384.03003,F Denise Gomes F Gabriel Bonfim F Muslim Salikhov F Raoni Barcelos F Hyder Amil F Zach Reese,,,
11956,4940974806,OneDropKing (37/150),0,384.03003,F Denise Gomes F Gabriel Bonfim F Muslim Salikhov F Raoni Barcelos F Hyder Amil F Zach Reese,,,
11956,4941381695,shawnworldpt (2/4),0,384.03003,F Denise Gomes F Gabriel Bonfim F Muslim Salikhov F Raoni Barcelos F Hyder Amil F Zach Reese,,,
11956,4941403538,baller02169,0,384.03003,F Denise Gomes F Gabriel Bonfim F Muslim Salikhov F Raoni Barcelos F Hyder Amil F Zach Reese,,,
11956,4941473172,aarthur (32/150),0,384.03003,F Denise Gomes F Gabriel Bonfim F Muslim Salikhov F Raoni Barcelos F Hyder Amil F Zach Reese,,,
11956,4941673799,matchfixer (6/7),0,384.03003,F Denise Gomes F Gabriel Bonfim F Muslim Salikhov F Raoni Barcelos F Hyder Amil F Zach Reese,,,
11956,4941822942,Hebrewcheetah (68/150),0,384.03003,F Denise Gomes F Gabriel Bonfim F Muslim Salikhov F Raoni Barcelos F Hyder Amil F Zach Reese,,,
11956,4941859952,Cookoo (1/2),0,384.03003,F Denise Gomes F Gabriel Bonfim F Muslim Salikhov F Raoni Barcelos F Hyder Amil F Zach Reese,,,
11956,4941875140,elidkatz1 (7/150),0,384.03003,F Denise Gomes F Gabriel Bonfim F Muslim Salikhov F Raoni Barcelos F Hyder Amil F Zach Reese,,,
11969,4940851893,courtland7 (112/150),0,384.02002,F Mayra Bueno Silva F Randy Brown F Josh Hokit F Muslim Salikhov F Christian Leroy Duncan F Zach Reese,,,
11969,4941733734,TheMish (93/150),0,384.02002,F Mayra Bueno Silva F Randy Brown F Josh Hokit F Muslim Salikhov F Christian Leroy Duncan F Zach Reese,,,
11971,4940414333,rbcues (94/150),0,383.97998,F Gabriel Bonfim F Matt Schnell F Uros Medic F Ricky Simon F Hyder Amil F Zach Reese,,,
11971,4940423242,gr8playa12 (96/150),0,383.97998,F Gabriel Bonfim F Matt Schnell F Uros Medic F Ricky Simon F Hyder Amil F Zach Reese,,,
11971,4940497742,moklovin (140/150),0,383.97998,F Gabriel Bonfim F Matt Schnell F Uros Medic F Ricky Simon F Hyder Amil F Zach Reese,,,
11971,4940532725,sheldon70 (20/27),0,383.97998,F Gabriel Bonfim F Matt Schnell F Uros Medic F Ricky Simon F Hyder Amil F Zach Reese,,,
11971,4940810452,Laydowndead (122/150),0,383.97998,F Gabriel Bonfim F Matt Schnell F Uros Medic F Ricky Simon F Hyder Amil F Zach Reese,,,
11971,4940921484,makarios3107 (4/13),0,383.97998,F Gabriel Bonfim F Matt Schnell F Uros Medic F Ricky Simon F Hyder Amil F Zach Reese,,,
11971,4940974797,OneDropKing (28/150),0,383.97998,F Gabriel Bonfim F Matt Schnell F Uros Medic F Ricky Simon F Hyder Amil F Zach Reese,,,
11971,4941017677,baganhaandre,0,383.97998,F Gabriel Bonfim F Matt Schnell F Uros Medic F Ricky Simon F Hyder Amil F Zach Reese,,,
11971,4941046494,Rapidkb22 (8/28),0,383.97998,F Gabriel Bonfim F Matt Schnell F Uros Medic F Ricky Simon F Hyder Amil F Zach Reese,,,
11971,4941055518,jaysmov1 (5/10),0,383.97998,F Gabriel Bonfim F Matt Schnell F Uros Medic F Ricky Simon F Hyder Amil F Zach Reese,,,
11971,4941122676,jeclayton,0,383.97998,F Gabriel Bonfim F Matt Schnell F Uros Medic F Ricky Simon F Hyder Amil F Zach Reese,,,
11971,4941236027,bigbluenow (40/40),0,383.97998,F Gabriel Bonfim F Matt Schnell F Uros Medic F Ricky Simon F Hyder Amil F Zach Reese,,,
11971,4941281383,dannyc45 (85/150),0,383.97998,F Gabriel Bonfim F Matt Schnell F Uros Medic F Ricky Simon F Hyder Amil F Zach Reese,,,
11971,4941473151,aarthur (11/150),0,383.97998,F Gabriel Bonfim F Matt Schnell F Uros Medic F Ricky Simon F Hyder Amil F Zach Reese,,,
11971,4941729301,Beavis30 (17/20),0,383.97998,F Gabriel Bonfim F Matt Schnell F Uros Medic F Ricky Simon F Hyder Amil F Zach Reese,,,
11971,4941733667,TheMish (26/150),0,383.97998,F Gabriel Bonfim F Matt Schnell F Uros Medic F Ricky Simon F Hyder Amil F Zach Reese,,,
11971,4941788034,richyrick.81 (7/7),0,383.97998,F Gabriel Bonfim F Matt Schnell F Uros Medic F Ricky Simon F Hyder Amil F Zach Reese,,,
11971,4941822905,Hebrewcheetah (31/150),0,383.97998,F Gabriel Bonfim F Matt Schnell F Uros Medic F Ricky Simon F Hyder Amil F Zach Reese,,,
11971,4941853093,brandyn31193 (10/10),0,383.97998,F Gabriel Bonfim F Matt Schnell F Uros Medic F Ricky Simon F Hyder Amil F Zach Reese,,,
11990,4936581227,molecul0 (12/150),0,383.92,F Jacqueline Cavalcanti F Randy Brown F Josh Hokit F Chris Padilla F Hyder Amil F Jackson McVey,,,
11991,4940828346,AaronCosta (125/150),0,383.87997,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Marco Tulio F Miles Johns,,,
11992,4940894857,CoachS111 (142/150),0,383.84003,F Randy Brown F Josh Hokit F Matt Schnell F Muslim Salikhov F Chris Padilla F Zach Reese,,,
11993,4941474729,hordas,0,383.78,F Denise Gomes F Muslim Salikhov F Raoni Barcelos F Christian Leroy Duncan F Hyder Amil F Daniel Marcos,,,
11994,4941342398,agmenace,0,383.74002,F Gabriel Bonfim F Uros Medic F Chris Padilla F Ricky Simon F Marco Tulio F Miles Johns,,,
11994,4936822268,aasher1977 (2/12),0,383.74,F Randy Brown F Joseph Morales F Uros Medic F Chris Padilla F Hyder Amil F Jackson McVey,,,
11994,4941001166,Vernthecar (47/150),0,383.74,F Randy Brown F Joseph Morales F Uros Medic F Chris Padilla F Hyder Amil F Jackson McVey,,,
11997,4940414383,rbcues (144/150),0,383.71002,F Tecia Pennington F Mayra Bueno Silva F Gabriel Bonfim F Joseph Morales F Hyder Amil F Zach Reese,,,
11997,4941182685,beaker913 (113/150),0,383.71002,F Tecia Pennington F Mayra Bueno Silva F Gabriel Bonfim F Joseph Morales F Hyder Amil F Zach Reese,,,
11997,4941875215,elidkatz1 (82/150),0,383.71002,F Tecia Pennington F Mayra Bueno Silva F Gabriel Bonfim F Joseph Morales F Hyder Amil F Zach Reese,,,
12000,4940423208,gr8playa12 (62/150),0,383.59,F Denise Gomes F Mayra Bueno Silva F Randy Brown F Josh Hokit F Uros Medic F Hyder Amil,,,
12000,4941085704,ztrivett21 (20/40),0,383.59,F Denise Gomes F Mayra Bueno Silva F Randy Brown F Josh Hokit F Uros Medic F Hyder Amil,,,
12000,4941125892,ljvelez (2/2),0,383.59,F Denise Gomes F Mayra Bueno Silva F Randy Brown F Josh Hokit F Uros Medic F Hyder Amil,,,
12000,4941361911,sullybrochill (67/150),0,383.59,F Denise Gomes F Mayra Bueno Silva F Randy Brown F Josh Hokit F Uros Medic F Hyder Amil,,,
12000,4941447531,Tkcarls88 (91/100),0,383.59,F Denise Gomes F Mayra Bueno Silva F Randy Brown F Josh Hokit F Uros Medic F Hyder Amil,,,
12000,4941500131,HereWeGoBrownies03 (2/3),0,383.59,F Denise Gomes F Mayra Bueno Silva F Randy Brown F Josh Hokit F Uros Medic F Hyder Amil,,,
12000,4941875253,elidkatz1 (120/150),0,383.59,F Denise Gomes F Mayra Bueno Silva F Randy Brown F Josh Hokit F Uros Medic F Hyder Amil,,,
12007,4941220689,eppy12588 (55/150),0,383.53,F Denise Gomes F Mayra Bueno Silva F Gabriel Bonfim F Josh Hokit F Matt Schnell F Ricky Simon,,,
12008,4936581219,molecul0 (4/150),0,383.52,F Denise Gomes F Jacqueline Cavalcanti F Gabriel Bonfim F Muslim Salikhov F Jamall Emmers F Jackson McVey,,,
12008,4941271533,arrogancygames (94/150),0,383.52,F Denise Gomes F Jacqueline Cavalcanti F Gabriel Bonfim F Muslim Salikhov F Jamall Emmers F Jackson McVey,,,
12008,4941875210,elidkatz1 (77/150),0,383.52,F Denise Gomes F Jacqueline Cavalcanti F Gabriel Bonfim F Muslim Salikhov F Jamall Emmers F Jackson McVey,,,
12011,4937654292,cyrbritt (86/150),0,383.5,F Mayra Bueno Silva F Gabriel Bonfim F Ricky Simon F Jamall Emmers F Miles Johns F Zach Reese,,,
12011,4941356273,jsf900 (126/150),0,383.5,F Mayra Bueno Silva F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Ismael Bonfim F Jamall Emmers,,,
12011,4941434469,GetConfidentStupid (33/100),0,383.5,F Mayra Bueno Silva F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Ismael Bonfim F Jamall Emmers,,,
12011,4941754776,mistybajaj (17/31),0,383.5,F Mayra Bueno Silva F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Ismael Bonfim F Jamall Emmers,,,
12011,4941769629,JBCJBCJBC (66/150),0,383.5,F Mayra Bueno Silva F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Ismael Bonfim F Jamall Emmers,,,
12011,4941853492,dahladino (42/60),0,383.5,F Mayra Bueno Silva F Gabriel Bonfim F Ricky Simon F Jamall Emmers F Miles Johns F Zach Reese,,,
12017,4941017249,Skipbidder (47/150),0,383.47998,F Randy Brown F Joseph Morales F Chris Padilla F Ricky Simon F Miles Johns F Zach Reese,,,
12018,4941929449,tymevon47 (2/2),0,383.44998,F Randy Brown F Uros Medic F Chris Padilla F Marco Tulio F Hyder Amil F Daniel Marcos,,,
