Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
3894,4941631253,retblatt216 (5/7),0,403.56998,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Marco Tulio F Jamall Emmers F Jackson McVey,,,
3901,4936581489,molecul0 (97/150),0,403.49997,F Denise Gomes F Gabriel Bonfim F Joseph Morales F Muslim Salikhov F Christian Leroy Duncan F Hyder Amil,,,
3901,4938672348,KyGill (82/150),0,403.49997,F Denise Gomes F Gabriel Bonfim F Joseph Morales F Muslim Salikhov F Christian Leroy Duncan F Hyder Amil,,,
3901,4941184432,beaker913 (130/150),0,403.49997,F Denise Gomes F Gabriel Bonfim F Joseph Morales F Muslim Salikhov F Christian Leroy Duncan F Hyder Amil,,,
3901,4941367408,hoop2410 (136/150),0,403.49997,F Denise Gomes F Gabriel Bonfim F Joseph Morales F Muslim Salikhov F Christian Leroy Duncan F Hyder Amil,,,
3901,4941418472,D4nielHz (5/5),0,403.49997,F Denise Gomes F Gabriel Bonfim F Joseph Morales F Muslim Salikhov F Christian Leroy Duncan F Hyder Amil,,,
3901,4941576073,RoughCountry7.5 (36/144),0,403.49997,F Denise Gomes F Gabriel Bonfim F Joseph Morales F Muslim Salikhov F Christian Leroy Duncan F Hyder Amil,,,
3907,4941922890,sportsfanatic89 (1/3),0,403.43,F Mayra Bueno Silva F Gabriel Bonfim F Randy Brown F Josh Hokit F Hyder Amil F Zach Reese,,,
3908,4941216128,ajimale08 (71/150),0,403.15002,F Tecia Pennington F Randy Brown F Uros Medic F Ricky Simon F Daniel Marcos F Zach Reese,,,
3908,4941381637,bmglass100 (27/150),0,403.15002,F Tecia Pennington F Randy Brown F Uros Medic F Ricky Simon F Daniel Marcos F Zach Reese,,,
3908,4941424085,kingmulaeagles,0,403.15002,F Tecia Pennington F Randy Brown F Uros Medic F Ricky Simon F Daniel Marcos F Zach Reese,,,
3911,4941041008,ShadyGoat (108/150),0,403.13,F Tecia Pennington F Gabriel Bonfim F Joseph Morales F Ricky Simon F Daniel Marcos F Jackson McVey,,,
3912,4936828674,devils29curse (79/150),0,402.94998,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Marco Tulio F Jackson McVey,,,
3912,4941114612,jakeup21 (1/2),0,402.94998,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Marco Tulio F Jackson McVey,,,
3914,4940680303,DHollis24 (80/150),0,402.86,F Mayra Bueno Silva F Uros Medic F Ricky Simon F Hyder Amil F Daniel Marcos F Zach Reese,,,
3914,4941045819,HerreraSJSU (9/18),0,402.86,F Mayra Bueno Silva F Uros Medic F Ricky Simon F Hyder Amil F Daniel Marcos F Zach Reese,,,
3914,4941338297,CoolEditPros (47/150),0,402.86,F Mayra Bueno Silva F Uros Medic F Ricky Simon F Hyder Amil F Daniel Marcos F Zach Reese,,,
3914,4941720172,melloal (3/5),0,402.86,F Mayra Bueno Silva F Uros Medic F Ricky Simon F Hyder Amil F Daniel Marcos F Zach Reese,,,
3918,4940365940,mrgoodseats (85/150),0,402.84,F Randy Brown F Josh Hokit F Joseph Morales F Chris Padilla F Marco Tulio F Miles Johns,,,
3918,4941003585,Skipbidder (19/150),0,402.84,F Randy Brown F Josh Hokit F Joseph Morales F Chris Padilla F Marco Tulio F Miles Johns,,,
3918,4941173809,souelle2,0,402.84,F Randy Brown F Josh Hokit F Joseph Morales F Chris Padilla F Marco Tulio F Miles Johns,,,
3918,4941367347,hoop2410 (75/150),0,402.84,F Randy Brown F Josh Hokit F Joseph Morales F Chris Padilla F Marco Tulio F Miles Johns,,,
3922,4936828668,devils29curse (73/150),0,402.81003,F Gabriel Bonfim F Uros Medic F Chris Padilla F Ricky Simon F Marco Tulio F Jackson McVey,,,
3922,4940304057,needlunchmoney (78/150),0,402.81003,F Gabriel Bonfim F Uros Medic F Chris Padilla F Ricky Simon F Marco Tulio F Jackson McVey,,,
3924,4940786684,UltimateWin4 (76/150),0,402.8,F Randy Brown F Max Gimenis F Joseph Morales F Raoni Barcelos F Jamall Emmers F Zach Reese,,,
3925,4938425514,ThatNashGuy,0,402.73,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Ricky Simon F Hyder Amil,,,
3925,4940365942,mrgoodseats (87/150),0,402.73,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Ricky Simon F Hyder Amil,,,
3925,4940496106,moklovin (69/150),0,402.73,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Ricky Simon F Hyder Amil,,,
3925,4940786697,UltimateWin4 (89/150),0,402.73,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Ricky Simon F Hyder Amil,,,
3925,4941157470,dcwizfan01 (11/150),0,402.73,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Ricky Simon F Hyder Amil,,,
3925,4941175459,russelld07 (20/28),0,402.73,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Ricky Simon F Hyder Amil,,,
3925,4941320644,RuggstoRiches,0,402.73,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Ricky Simon F Hyder Amil,,,
3925,4941596399,ddreamteam45 (6/42),0,402.73,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Ricky Simon F Hyder Amil,,,
3925,4941802054,clarkb17 (12/20),0,402.73,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Ricky Simon F Hyder Amil,,,
3934,4941127420,Birch2585,0,402.61002,F Randy Brown F Josh Hokit F Muslim Salikhov F Ricky Simon F Jamall Emmers F Daniel Marcos,,,
3935,4941469109,hoosiersdaddy (128/150),0,402.6,F Randy Brown F Josh Hokit F Matt Schnell F Uros Medic F Marco Tulio F Daniel Marcos,,,
3936,4941184386,beaker913 (84/150),0,402.46002,F Gabriel Bonfim F Max Gimenis F Joseph Morales F Raoni Barcelos F Hyder Amil F Zach Reese,,,
3937,4940496138,moklovin (101/150),0,402.39996,F Randy Brown F Joseph Morales F Muslim Salikhov F Raoni Barcelos F Jamall Emmers F Zach Reese,,,
3937,4941338261,CoolEditPros (11/150),0,402.39996,F Randy Brown F Joseph Morales F Muslim Salikhov F Raoni Barcelos F Jamall Emmers F Zach Reese,,,
3937,4941367287,hoop2410 (15/150),0,402.39996,F Randy Brown F Joseph Morales F Muslim Salikhov F Raoni Barcelos F Jamall Emmers F Zach Reese,,,
3940,4940414795,rbcues (55/150),0,402.39,F Denise Gomes F Mayra Bueno Silva F Gabriel Bonfim F Raoni Barcelos F Hyder Amil F Zach Reese,,,
3941,4941594189,Ty.hill8,0,402.26,F Randy Brown F Chris Padilla F Ricky Simon F Marco Tulio F Daniel Marcos F Zach Reese,,,
3942,4941488230,central34,0,402.08002,F Mayra Bueno Silva F Josh Hokit F Joseph Morales F Muslim Salikhov F Ricky Simon F Daniel Marcos,,,
3942,4941838438,joshwatson5 (2/2),0,402.08002,F Mayra Bueno Silva F Josh Hokit F Joseph Morales F Muslim Salikhov F Ricky Simon F Daniel Marcos,,,
3944,4940365897,mrgoodseats (42/150),0,402.07,F Mayra Bueno Silva F Gabriel Bonfim F Josh Hokit F Joseph Morales F Miles Johns F Jackson McVey,,,
3945,4941003622,Skipbidder (56/150),0,401.81,F Randy Brown F Josh Hokit F Joseph Morales F Christian Leroy Duncan F Miles Johns F Jackson McVey,,,
3946,4941576063,slew6,0,401.8,F Josh Hokit F Muslim Salikhov F Chris Padilla F Marco Tulio F Miles Johns F Zach Reese,,,
3947,4940365915,mrgoodseats (60/150),0,401.66003,F Uros Medic F Chris Padilla F Ricky Simon F Marco Tulio F Miles Johns F Zach Reese,,,
3948,4936828708,devils29curse (113/150),0,401.64,F Tecia Pennington F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Marco Tulio F Jamall Emmers,,,
3949,4940251853,AirJake37,0,401.5,F Tecia Pennington F Gabriel Bonfim F Uros Medic F Ricky Simon F Marco Tulio F Jamall Emmers,,,
3949,4940304014,needlunchmoney (35/150),0,401.5,F Tecia Pennington F Gabriel Bonfim F Uros Medic F Ricky Simon F Marco Tulio F Jamall Emmers,,,
3949,4940680228,DHollis24 (5/150),0,401.5,F Tecia Pennington F Gabriel Bonfim F Uros Medic F Ricky Simon F Marco Tulio F Jamall Emmers,,,
3949,4941216059,ajimale08 (2/150),0,401.5,F Tecia Pennington F Gabriel Bonfim F Uros Medic F Ricky Simon F Marco Tulio F Jamall Emmers,,,
3949,4941701706,martie55 (30/30),0,401.5,F Tecia Pennington F Gabriel Bonfim F Uros Medic F Ricky Simon F Marco Tulio F Jamall Emmers,,,
3949,4941775260,RoughCountry7.5 (97/144),0,401.5,F Tecia Pennington F Gabriel Bonfim F Uros Medic F Ricky Simon F Marco Tulio F Jamall Emmers,,,
3949,4941786575,relicck (52/75),0,401.5,F Tecia Pennington F Gabriel Bonfim F Uros Medic F Ricky Simon F Marco Tulio F Jamall Emmers,,,
3956,4936839696,devils29curse (133/150),0,401.47003,F Mayra Bueno Silva F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Ricky Simon F Zach Reese,,,
3956,4940990911,HossDaBeast (25/150),0,401.47003,F Mayra Bueno Silva F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Ricky Simon F Zach Reese,,,
3956,4941003688,Skipbidder (122/150),0,401.47003,F Mayra Bueno Silva F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Ricky Simon F Zach Reese,,,
3956,4941157484,dcwizfan01 (25/150),0,401.47003,F Mayra Bueno Silva F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Ricky Simon F Zach Reese,,,
3956,4941184323,beaker913 (21/150),0,401.47003,F Mayra Bueno Silva F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Ricky Simon F Zach Reese,,,
3956,4941186484,jtchancey (1/4),0,401.47003,F Mayra Bueno Silva F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Ricky Simon F Zach Reese,,,
3956,4941345129,kylemassey1 (8/8),0,401.47003,F Mayra Bueno Silva F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Ricky Simon F Zach Reese,,,
3956,4941435199,bmglass100 (98/150),0,401.47003,F Mayra Bueno Silva F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Ricky Simon F Zach Reese,,,
3956,4941751923,Boltz017 (66/80),0,401.47003,F Mayra Bueno Silva F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Ricky Simon F Zach Reese,,,
3956,4941947336,beerman31 (2/2),0,401.47003,F Mayra Bueno Silva F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Ricky Simon F Zach Reese,,,
3966,4941778150,brianro86 (46/52),0,401.45,F Denise Gomes F Mayra Bueno Silva F Josh Hokit F Matt Schnell F Ricky Simon F Zach Reese,,,
3967,4940365924,mrgoodseats (69/150),0,401.34998,F Joseph Morales F Chris Padilla F Marco Tulio F Hyder Amil F Daniel Marcos F Jackson McVey,,,
3967,4941805790,J_Wilson606,0,401.34998,F Joseph Morales F Chris Padilla F Marco Tulio F Hyder Amil F Daniel Marcos F Jackson McVey,,,
3969,4941673591,MarkStein2 (77/88),0,401.32,F Randy Brown F Joseph Morales F Muslim Salikhov F Raoni Barcelos F Daniel Marcos F Zach Reese,,,
3970,4941338356,CoolEditPros (106/150),0,401.24,F Tecia Pennington F Randy Brown F Joseph Morales F Ricky Simon F Jamall Emmers F Zach Reese,,,
3971,4940367357,MarkStein2 (19/88),0,401.20996,F Randy Brown F Josh Hokit F Muslim Salikhov F Ricky Simon F Christian Leroy Duncan F Zach Reese,,,
3971,4940969022,Tarmonkey (2/2),0,401.20996,F Randy Brown F Josh Hokit F Muslim Salikhov F Ricky Simon F Christian Leroy Duncan F Zach Reese,,,
3971,4941003711,Skipbidder (145/150),0,401.20996,F Randy Brown F Josh Hokit F Muslim Salikhov F Ricky Simon F Christian Leroy Duncan F Zach Reese,,,
3971,4941157523,dcwizfan01 (64/150),0,401.20996,F Randy Brown F Josh Hokit F Muslim Salikhov F Ricky Simon F Christian Leroy Duncan F Zach Reese,,,
3975,4940786672,UltimateWin4 (64/150),0,401.2,F Gabriel Bonfim F Muslim Salikhov F Raoni Barcelos F Christian Leroy Duncan F Hyder Amil F Zach Reese,,,
3976,4941148739,NYGFan56 (19/20),0,400.87003,F Denise Gomes F Randy Brown F Ismael Bonfim F Raoni Barcelos F Jamall Emmers F Daniel Marcos,,,
3977,4940934544,TheyCallMeGeo (6/6),0,400.85,F Tecia Pennington F Gabriel Bonfim F Josh Hokit F Joseph Morales F Muslim Salikhov F Jackson McVey,,,
3977,4941040944,ShadyGoat (44/150),0,400.85,F Tecia Pennington F Gabriel Bonfim F Josh Hokit F Joseph Morales F Muslim Salikhov F Jackson McVey,,,
3979,4936581504,molecul0 (112/150),0,400.83002,F Tecia Pennington F Josh Hokit F Joseph Morales F Raoni Barcelos F Hyder Amil F Jackson McVey,,,
3980,4940786631,UltimateWin4 (23/150),0,400.75998,F Mayra Bueno Silva F Joseph Morales F Uros Medic F Ricky Simon F Jamall Emmers F Jackson McVey,,,
3981,4938483223,apps1010,0,400.62,F Jacqueline Cavalcanti F Chris Padilla F Raoni Barcelos F Marco Tulio F Hyder Amil F Daniel Marcos,,,
3982,4941184348,beaker913 (46/150),0,400.56003,F Tecia Pennington F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Marco Tulio F Daniel Marcos,,,
3983,4941779417,crmacbeth2,0,400.52002,F Denise Gomes F Jacqueline Cavalcanti F Randy Brown F Josh Hokit F Muslim Salikhov F Christian Leroy Duncan,,,
3984,4940786703,UltimateWin4 (95/150),0,400.47,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Jackson McVey,,,
3984,4941051891,Lonestar254,0,400.47,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Jackson McVey,,,
3984,4941258077,Chass (9/12),0,400.47,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Jackson McVey,,,
3987,4941216101,ajimale08 (44/150),0,400.41,F Gabriel Bonfim F Josh Hokit F Matt Schnell F Uros Medic F Ricky Simon F Miles Johns,,,
3988,4940282039,Ian_Guppy11 (10/20),0,400.36,F Randy Brown F Josh Hokit F Joseph Morales F Chris Padilla F Hyder Amil F Miles Johns,,,
3988,4941328536,NPVinny (86/150),0,400.36,F Randy Brown F Josh Hokit F Joseph Morales F Chris Padilla F Hyder Amil F Miles Johns,,,
3990,4940496103,moklovin (66/150),0,400.33002,F Gabriel Bonfim F Uros Medic F Chris Padilla F Ricky Simon F Hyder Amil F Jackson McVey,,,
3990,4940786688,UltimateWin4 (80/150),0,400.33002,F Gabriel Bonfim F Uros Medic F Chris Padilla F Ricky Simon F Hyder Amil F Jackson McVey,,,
3992,4936581398,molecul0 (6/150),0,400.3,F Josh Hokit F Joseph Morales F Muslim Salikhov F Christian Leroy Duncan F Hyder Amil F Jackson McVey,,,
3992,4940839074,SADragon,0,400.3,F Josh Hokit F Joseph Morales F Muslim Salikhov F Christian Leroy Duncan F Hyder Amil F Jackson McVey,,,
3994,4941157603,dcwizfan01 (144/150),0,400.04004,F Tecia Pennington F Gabriel Bonfim F Ricky Simon F Christian Leroy Duncan F Hyder Amil F Zach Reese,,,
3995,4940991871,OneDropKing (123/150),0,400.03,F Denise Gomes F Randy Brown F Uros Medic F Raoni Barcelos F Hyder Amil F Daniel Marcos,,,
3995,4941237926,Cruz55360 (23/35),0,400.03,F Denise Gomes F Randy Brown F Uros Medic F Raoni Barcelos F Hyder Amil F Daniel Marcos,,,
3995,4941786584,relicck (61/75),0,400.03,F Denise Gomes F Randy Brown F Uros Medic F Raoni Barcelos F Hyder Amil F Daniel Marcos,,,
3998,4936581406,molecul0 (14/150),0,400.01,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Hyder Amil F Daniel Marcos F Jackson McVey,,,
3998,4940991795,OneDropKing (47/150),0,400.01,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Hyder Amil F Daniel Marcos F Jackson McVey,,,
3998,4941216063,ajimale08 (6/150),0,400.01,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Hyder Amil F Daniel Marcos F Jackson McVey,,,
4001,4941398318,bmglass100 (56/150),0,399.97998,F Randy Brown F Josh Hokit F Muslim Salikhov F Chris Padilla F Marco Tulio F Zach Reese,,,
4001,4941691857,boxer_91,0,399.97998,F Randy Brown F Josh Hokit F Muslim Salikhov F Chris Padilla F Marco Tulio F Zach Reese,,,
4001,4941906132,DoomTrophy,0,399.97998,F Randy Brown F Josh Hokit F Muslim Salikhov F Chris Padilla F Marco Tulio F Zach Reese,,,
4004,4940843388,KyGill (136/150),0,399.96,F Denise Gomes F Gabriel Bonfim F Joseph Morales F Muslim Salikhov F Jamall Emmers F Miles Johns,,,
4005,4940990960,HossDaBeast (74/150),0,399.83997,F Randy Brown F Uros Medic F Chris Padilla F Ricky Simon F Marco Tulio F Zach Reese,,,
4005,4941048022,jimjengles6 (12/30),0,399.83997,F Randy Brown F Uros Medic F Chris Padilla F Ricky Simon F Marco Tulio F Zach Reese,,,
4005,4941157547,dcwizfan01 (88/150),0,399.83997,F Randy Brown F Uros Medic F Chris Padilla F Ricky Simon F Marco Tulio F Zach Reese,,,
4005,4941883705,bramrat,0,399.83997,F Randy Brown F Uros Medic F Chris Padilla F Ricky Simon F Marco Tulio F Zach Reese,,,
4005,4941921030,evanwazhere2,0,399.83997,F Randy Brown F Uros Medic F Chris Padilla F Ricky Simon F Marco Tulio F Zach Reese,,,
4010,4941338302,CoolEditPros (52/150),0,399.82,F Mayra Bueno Silva F Gabriel Bonfim F Josh Hokit F Matt Schnell F Ismael Bonfim F Zach Reese,,,
4011,4941596410,ddreamteam45 (17/42),0,399.77997,F Randy Brown F Chris Padilla F Ricky Simon F Hyder Amil F Daniel Marcos F Zach Reese,,,
4012,4936828669,devils29curse (74/150),0,399.66998,F Gabriel Bonfim F Joseph Morales F Muslim Salikhov F Raoni Barcelos F Marco Tulio F Jamall Emmers,,,
4012,4938672364,KyGill (98/150),0,399.66998,F Gabriel Bonfim F Joseph Morales F Muslim Salikhov F Raoni Barcelos F Marco Tulio F Jamall Emmers,,,
4012,4939926928,MMAKelton (1/2),0,399.66998,F Gabriel Bonfim F Joseph Morales F Muslim Salikhov F Raoni Barcelos F Marco Tulio F Jamall Emmers,,,
4012,4941157576,dcwizfan01 (117/150),0,399.66998,F Gabriel Bonfim F Joseph Morales F Muslim Salikhov F Raoni Barcelos F Marco Tulio F Jamall Emmers,,,
4012,4941338360,CoolEditPros (110/150),0,399.66998,F Gabriel Bonfim F Joseph Morales F Muslim Salikhov F Raoni Barcelos F Marco Tulio F Jamall Emmers,,,
4017,4936262820,andyx61 (2/4),0,399.62,F Tecia Pennington F Jacqueline Cavalcanti F Gabriel Bonfim F Joseph Morales F Muslim Salikhov F Jamall Emmers,,,
4018,4941338362,CoolEditPros (112/150),0,399.51,F Matt Schnell F Uros Medic F Ricky Simon F Marco Tulio F Jamall Emmers F Zach Reese,,,
4019,4940690594,popes33,0,399.46997,F Denise Gomes F Randy Brown F Ismael Bonfim F Raoni Barcelos F Christian Leroy Duncan F Zach Reese,,,
4020,4941929853,ajboone04,0,399.4,F Denise Gomes F Gabriel Bonfim F Raoni Barcelos F Marco Tulio F Christian Leroy Duncan F Hyder Amil,,,
4021,4941155224,zlatan1010 (18/22),0,399.32,F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Miles Johns F Zach Reese,,,
4021,4941751885,Boltz017 (28/80),0,399.32,F Mayra Bueno Silva F Randy Brown F Josh Hokit F Matt Schnell F Uros Medic F Zach Reese,,,
4023,4940414874,rbcues (134/150),0,399.21002,F Mayra Bueno Silva F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Jackson McVey F Zach Reese,,,
4024,4941618142,ddreamteam45 (42/42),0,399.18,F Uros Medic F Chris Padilla F Ricky Simon F Hyder Amil F Miles Johns F Zach Reese,,,
4025,4941548135,RoughCountry7.5 (24/144),0,398.97998,F Jacqueline Cavalcanti F Randy Brown F Max Gimenis F Joseph Morales F Jamall Emmers F Zach Reese,,,
4026,4941606458,rp119902 (6/6),0,398.37003,F Tecia Pennington F Josh Hokit F Joseph Morales F Muslim Salikhov F Christian Leroy Duncan F Hyder Amil,,,
4027,4940414784,rbcues (44/150),0,398.08002,F Tecia Pennington F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Hyder Amil F Daniel Marcos,,,
4028,4941821111,kingpadlo (3/4),0,397.96002,F Jacqueline Cavalcanti F Randy Brown F Joseph Morales F Muslim Salikhov F Chris Padilla F Zach Reese,,,
4029,4940367351,MarkStein2 (13/88),0,397.94,F Tecia Pennington F Gabriel Bonfim F Uros Medic F Ricky Simon F Hyder Amil F Daniel Marcos,,,
4029,4940458439,B_Heals152 (46/50),0,397.94,F Tecia Pennington F Gabriel Bonfim F Uros Medic F Ricky Simon F Hyder Amil F Daniel Marcos,,,
4029,4940496127,moklovin (90/150),0,397.94,F Tecia Pennington F Gabriel Bonfim F Uros Medic F Ricky Simon F Hyder Amil F Daniel Marcos,,,
4029,4940680233,DHollis24 (10/150),0,397.94,F Tecia Pennington F Gabriel Bonfim F Uros Medic F Ricky Simon F Hyder Amil F Daniel Marcos,,,
4029,4941216136,ajimale08 (79/150),0,397.94,F Tecia Pennington F Gabriel Bonfim F Uros Medic F Ricky Simon F Hyder Amil F Daniel Marcos,,,
4029,4941237909,Cruz55360 (6/35),0,397.94,F Tecia Pennington F Gabriel Bonfim F Uros Medic F Ricky Simon F Hyder Amil F Daniel Marcos,,,
4029,4941469072,hoosiersdaddy (91/150),0,397.94,F Tecia Pennington F Gabriel Bonfim F Uros Medic F Ricky Simon F Hyder Amil F Daniel Marcos,,,
4029,4941786537,relicck (14/75),0,397.94,F Tecia Pennington F Gabriel Bonfim F Uros Medic F Ricky Simon F Hyder Amil F Daniel Marcos,,,
4029,4941839739,skankinmat (84/100),0,397.94,F Tecia Pennington F Gabriel Bonfim F Uros Medic F Ricky Simon F Hyder Amil F Daniel Marcos,,,
4029,4941875812,ryanland (12/20),0,397.94,F Tecia Pennington F Gabriel Bonfim F Uros Medic F Ricky Simon F Hyder Amil F Daniel Marcos,,,
4039,4936447805,Patrick_Star (12/20),0,397.5,F Randy Brown F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
4039,4936828596,devils29curse (1/150),0,397.5,F Randy Brown F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
4039,4940304003,needlunchmoney (24/150),0,397.5,F Randy Brown F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
4039,4940680230,DHollis24 (7/150),0,397.5,F Randy Brown F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
4039,4940910982,WiscoBadger85 (23/60),0,397.5,F Randy Brown F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
4039,4940990962,HossDaBeast (76/150),0,397.5,F Randy Brown F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
4039,4941793634,kingappraiser (4/8),0,397.5,F Randy Brown F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
4046,4936581532,molecul0 (140/150),0,397.38,F Jacqueline Cavalcanti F Gabriel Bonfim F Muslim Salikhov F Christian Leroy Duncan F Hyder Amil F Zach Reese,,,
4046,4940414742,rbcues (2/150),0,397.38,F Jacqueline Cavalcanti F Gabriel Bonfim F Muslim Salikhov F Christian Leroy Duncan F Hyder Amil F Zach Reese,,,
4046,4940991832,OneDropKing (84/150),0,397.38,F Jacqueline Cavalcanti F Gabriel Bonfim F Muslim Salikhov F Christian Leroy Duncan F Hyder Amil F Zach Reese,,,
4046,4941184342,beaker913 (40/150),0,397.38,F Tecia Pennington F Gabriel Bonfim F Ismael Bonfim F Ricky Simon F Christian Leroy Duncan F Zach Reese,,,
4046,4941649500,RoughCountry7.5 (50/144),0,397.38,F Tecia Pennington F Gabriel Bonfim F Ismael Bonfim F Ricky Simon F Christian Leroy Duncan F Zach Reese,,,
4051,4940786736,UltimateWin4 (128/150),0,397.36,F Randy Brown F Uros Medic F Chris Padilla F Ricky Simon F Hyder Amil F Zach Reese,,,
4051,4940990933,HossDaBeast (47/150),0,397.36,F Randy Brown F Uros Medic F Chris Padilla F Ricky Simon F Hyder Amil F Zach Reese,,,
4051,4941157500,dcwizfan01 (41/150),0,397.36,F Randy Brown F Uros Medic F Chris Padilla F Ricky Simon F Hyder Amil F Zach Reese,,,
4051,4941469080,hoosiersdaddy (99/150),0,397.36,F Randy Brown F Uros Medic F Chris Padilla F Ricky Simon F Hyder Amil F Zach Reese,,,
4055,4936828661,devils29curse (66/150),0,397.34,F Gabriel Bonfim F Joseph Morales F Chris Padilla F Ricky Simon F Hyder Amil F Jackson McVey,,,
4055,4940365986,mrgoodseats (131/150),0,397.34,F Gabriel Bonfim F Joseph Morales F Chris Padilla F Ricky Simon F Hyder Amil F Jackson McVey,,,
4055,4940990924,HossDaBeast (38/150),0,397.34,F Gabriel Bonfim F Joseph Morales F Chris Padilla F Ricky Simon F Hyder Amil F Jackson McVey,,,
4058,4941915108,acastri14 (26/31),0,397.21997,F Randy Brown F Joseph Morales F Ricky Simon F Jamall Emmers F Daniel Marcos F Jackson McVey,,,
4059,4941328519,NPVinny (69/150),0,397.14,F Tecia Pennington F Mayra Bueno Silva F Gabriel Bonfim F Uros Medic F Ricky Simon F Zach Reese,,,
4060,4940501522,apersu (2/2),0,397.05,F Gabriel Bonfim F Chris Padilla F Ricky Simon F Marco Tulio F Hyder Amil F Daniel Marcos,,,
4060,4940909724,irish_devils (1/2),0,397.05,F Gabriel Bonfim F Chris Padilla F Ricky Simon F Marco Tulio F Hyder Amil F Daniel Marcos,,,
4060,4940952479,everydayidecay (10/29),0,397.05,F Gabriel Bonfim F Chris Padilla F Ricky Simon F Marco Tulio F Hyder Amil F Daniel Marcos,,,
4060,4941339763,spheroRKO (2/3),0,397.05,F Gabriel Bonfim F Chris Padilla F Ricky Simon F Marco Tulio F Hyder Amil F Daniel Marcos,,,
4060,4941816066,skankinmat (18/100),0,397.05,F Gabriel Bonfim F Chris Padilla F Ricky Simon F Marco Tulio F Hyder Amil F Daniel Marcos,,,
4060,4941871769,luderfamily123 (2/2),0,397.05,F Gabriel Bonfim F Chris Padilla F Ricky Simon F Marco Tulio F Hyder Amil F Daniel Marcos,,,
4066,4938672301,KyGill (35/150),0,396.93002,F Denise Gomes F Randy Brown F Josh Hokit F Ricky Simon F Christian Leroy Duncan F Hyder Amil,,,
4066,4938706638,pgk8 (11/20),0,396.93002,F Denise Gomes F Randy Brown F Josh Hokit F Ricky Simon F Christian Leroy Duncan F Hyder Amil,,,
4066,4940845724,fitzhitz,0,396.93002,F Denise Gomes F Randy Brown F Josh Hokit F Ricky Simon F Christian Leroy Duncan F Hyder Amil,,,
4066,4940991770,OneDropKing (22/150),0,396.93002,F Denise Gomes F Randy Brown F Josh Hokit F Ricky Simon F Christian Leroy Duncan F Hyder Amil,,,
4066,4941099165,rinaldiinjapan (7/20),0,396.93002,F Denise Gomes F Randy Brown F Josh Hokit F Ricky Simon F Christian Leroy Duncan F Hyder Amil,,,
4066,4941216197,ajimale08 (140/150),0,396.93002,F Denise Gomes F Randy Brown F Josh Hokit F Ricky Simon F Christian Leroy Duncan F Hyder Amil,,,
